,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2021-07-01,0.16666765379942405,0.16666765379942405,0.16666765379942405,0.16666765379942405,0.16666765379942405,0.0,0.16666765379942405
2021-07-02,0.16553955878219542,0.16764242489574818,0.1667409929272896,0.16755606792609767,0.16587262266803315,0.0,0.16665421960733745
2021-07-06,0.16360721357363314,0.16648687723907582,0.16790647192857905,0.16861986540236223,0.1644376122785106,0.0,0.16894785827757747
2021-07-07,0.1634861526146687,0.1656042363263306,0.16798707262912507,0.16841564139103984,0.16463305374723458,0.0,0.16987972245379626
2021-07-08,0.16266451841586435,0.16575322242599247,0.1685337037621792,0.1680527301317623,0.1637898862639766,0.0,0.17121184115439728
2021-07-09,0.16411486537634454,0.16772438147926091,0.1678250507224991,0.1678336446640402,0.16496987494246507,0.0,0.16753804071501102
2021-07-12,0.1644799293310206,0.16633995723457282,0.16771672297291795,0.16858962770243124,0.1654590468427448,0.0,0.16742057732075016
2021-07-13,0.16291036470668768,0.16697662581121978,0.16866144621472626,0.1693188528114936,0.16528073211452585,0.0,0.16685786511064238
2021-07-14,0.16269021594902142,0.16558961283428633,0.1698174762529482,0.16896785534057016,0.16483830507917543,0.0,0.16810239860682952
2021-07-15,0.16179268961519053,0.16582951073184435,0.16975500212667038,0.16768998252804013,0.1650743995565451,0.0,0.16986427633085352
2021-07-16,0.16158774777327917,0.16705231846694416,0.16901119624169517,0.1672256818363479,0.16467382388217022,0.0,0.17045512419760717
2021-07-19,0.16135504645072085,0.16418292376480725,0.17001678184303542,0.16664558961261203,0.1627828661178992,0.0,0.17502271268988667
2021-07-20,0.1633246427665502,0.1652314168431873,0.1684870696423271,0.16728159902826206,0.1636820407695561,0.0,0.17199910579190605
2021-07-21,0.1649495053346829,0.16456260396367836,0.1676842779143993,0.1683961810299371,0.16477105674054024,0.0,0.16964224370523132
2021-07-22,0.1639815278208521,0.16493188246490056,0.16771597357753154,0.16921048070346908,0.16322201146379314,0.0,0.1709439823232077
2021-07-23,0.16484773309111805,0.16681644865450115,0.1661121277143171,0.17008250154272844,0.1634414506113371,0.0,0.16870555897278858
2021-07-26,0.16484825863470567,0.16839077469070013,0.16541418499169397,0.16990446397612768,0.16355074852609428,0.0,0.1678973791101864
2021-07-27,0.16460955200653077,0.1669208559661967,0.16609776286087743,0.16844638823378755,0.1638241925726304,0.0,0.1701070726128709
2021-07-28,0.16453096291645597,0.1672699796342072,0.16654924023203344,0.16870179362432883,0.16322946915504752,0.0,0.1697243652106095
2021-07-29,0.1652705634591669,0.1689532823891988,0.16723269178626143,0.1678312543418452,0.16310372368869597,0.0,0.16761425488337267
2021-07-30,0.1649809440041852,0.16905921866248202,0.16641762549741987,0.16746360838760557,0.1631702952970927,0.0,0.16891409623870693
2021-08-02,0.16666698835011504,0.16666698835011504,0.16666698835011504,0.16666698835011504,0.16666698835011504,0.0,0.16666698835011504
2021-08-03,0.1687208934952132,0.16439326184647346,0.16587420067747055,0.16699778857272682,0.16793600181874668,0.0,0.1660797758729535
2021-08-04,0.16729137970325234,0.16394250971634725,0.16675550460066324,0.16808796849901297,0.16665853416695542,0.0,0.16726603535847792
2021-08-05,0.16767057220769013,0.16461093304758562,0.165718145519131,0.16876884454094757,0.1671990503187319,0.0,0.1660343820137558
2021-08-06,0.1690289542008343,0.1651799619304283,0.1628487574247575,0.16935214572972404,0.16904533150187182,0.0,0.16454679204122633
2021-08-09,0.17066180813009527,0.1642140794477325,0.16059578314536466,0.17033883323264667,0.1695836603556487,0.0,0.16460778623762168
2021-08-10,0.17160976591167734,0.16604490111622136,0.15998728241875118,0.16877143791502613,0.17041219946488873,0.0,0.16317635573513437
2021-08-11,0.17131868853434298,0.1660746238151137,0.16159297435456862,0.1678586074599251,0.17068388246502617,0.0,0.16247315875363122
2021-08-12,0.17142628272242633,0.16472256611915267,0.16180598811635308,0.1686445899454121,0.17102133782893394,0.0,0.16238117273363395
2021-08-13,0.16957142555402507,0.16503035289304663,0.16307501664520488,0.16815487523109177,0.17027833900523556,0.0,0.16389191575894194
2021-08-16,0.16963028796251625,0.16399332251201215,0.1636522836013737,0.16798537263697577,0.17068833418697765,0.0,0.16405232141781909
2021-08-17,0.16932514298868753,0.16321984739872442,0.1643994722758144,0.16751640636885887,0.17055947798330962,0.0,0.16498158697577225
2021-08-18,0.16917158933996043,0.16222549294274946,0.1656467340406546,0.167032758638091,0.16926347530611002,0.0,0.1666618968857475
2021-08-19,0.16855924565696828,0.16034180545965132,0.16538898768850127,0.1680714592565003,0.16951928997590718,0.0,0.16812116180832207
2021-08-20,0.16947631404791905,0.1609795926095339,0.16439124027786953,0.16869683079480124,0.16933023564521238,0.0,0.16712772366510406
2021-08-23,0.16929310000910813,0.160800340463478,0.1651339374992845,0.16992425111269988,0.16909748780834755,0.0,0.1657528054926919
2021-08-24,0.16959329735327716,0.16311729022813878,0.16465152469188377,0.1700259618744269,0.16855271167020924,0.0,0.16406113186476062
2021-08-25,0.170727189368166,0.1635407215166615,0.16361384203436855,0.17033012409934276,0.16898763056996574,0.0,0.16280241132528137
2021-08-26,0.16987132249422812,0.16325889179094646,0.16439932312461475,0.169868341410769,0.16875288402254512,0.0,0.16385116310195755
2021-08-27,0.16913141807379495,0.16357679840431433,0.16533017424561677,0.16993659770889794,0.16858339143574097,0.0,0.16344352830654124
2021-08-30,0.16863998421751883,0.16456189068955054,0.16407264403815539,0.17138247467963424,0.16791468052160055,0.0,0.1634302289111365
2021-08-31,0.16907691919351106,0.16482278537313277,0.164425537868967,0.17126722468113315,0.16806845403510146,0.0,0.162340982180672
2021-09-01,0.1666670995940985,0.1666670995940985,0.1666670995940985,0.1666670995940985,0.1666670995940985,0.0,0.1666670995940985
2021-09-02,0.16741163451240829,0.16626624482583033,0.16582535024615078,0.16618760715682868,0.16731965134205296,0.0,0.1669921032389997
2021-09-03,0.1667984464283556,0.16702540010956154,0.16739123193344227,0.16649237192260832,0.1670266166532734,0.0,0.16526852107199735
2021-09-07,0.1665279758021881,0.16913447559639397,0.16530988337879923,0.1679438653737056,0.16601697687389122,0.0,0.16506942997342502
2021-09-08,0.16551719308662127,0.16981329665400668,0.16492580392857267,0.16738966439096126,0.1661336180318603,0.0,0.16622303138442726
2021-09-09,0.1652330043621787,0.1711552635332832,0.16507429062814094,0.16622867383198797,0.1646670847568443,0.0,0.16764428122211128
2021-09-10,0.16396111390740584,0.17488523366522585,0.16471074253305076,0.1654406654310574,0.16436156552384198,0.0,0.1666432847384652
2021-09-13,0.16416844616825982,0.1730927905035632,0.16509733328819634,0.16516124226116669,0.16499639404223831,0.0,0.16748639693798223
2021-09-14,0.1631558731900125,0.17100237873554336,0.1665665082101698,0.16509424724285282,0.1642523320154785,0.0,0.16993127017518775
2021-09-15,0.16446240598840622,0.17275041512534875,0.16455160660509396,0.16527899190242618,0.16468551488189653,0.0,0.16827365871025313
2021-09-16,0.16601500219256776,0.17196128660690307,0.16197993773538427,0.16657953469194087,0.16476225436271053,0.0,0.1687045962372158
2021-09-17,0.16616580701478176,0.17219762034153183,0.162636212901725,0.16553618235393217,0.16462471917376975,0.0,0.16884208479049895
2021-09-20,0.16427417668546168,0.17100863612877487,0.16517210515006234,0.1634793205063013,0.16369848536779238,0.0,0.1723699247746317
2021-09-21,0.1638118290641745,0.17033321540823196,0.16641778936711774,0.16382237292706942,0.1632466053782843,0.0,0.17237083876728354
2021-09-22,0.16465085467940094,0.1727964147914845,0.1641458854057954,0.1637064700872395,0.1630302125391799,0.0,0.1716727870225092
2021-09-23,0.16715603677555788,0.1733514711225195,0.16200723218161392,0.1649691657818059,0.16497689780740127,0.0,0.1675418169232242
2021-09-24,0.16748008092161745,0.17414812781184316,0.16185849856100762,0.16518452652517526,0.1653662029357845,0.0,0.16596518480086028
2021-09-27,0.16937601287479945,0.1738596032868995,0.1619267755844323,0.16359449894618436,0.1661645397593847,0.0,0.16508118676540878
2021-09-28,0.16961812703707072,0.17576187593317716,0.16248791756450565,0.16108119067664778,0.1663806190731932,0.0,0.1646729217750082
2021-09-29,0.17042330293713495,0.17381606505074856,0.16201602549519728,0.16107567226370148,0.1674477267626962,0.0,0.16522386381847606
2021-09-30,0.16744907187387942,0.17212706603642208,0.16616635070697383,0.16168833302518232,0.16613102689088793,0.0,0.1664408277349887
2021-10-01,0.16666703502611588,0.16666703502611588,0.16666703502611588,0.16666703502611588,0.16666703502611588,0.0,0.16666703502611588
2021-10-04,0.16683971908242712,0.16886472036861458,0.1678097738245271,0.16352252366176886,0.1663622955870546,0.0,0.16660318242740182
2021-10-05,0.16695011434706417,0.16854985350779253,0.16687472481699103,0.16557745892358341,0.16720745389744493,0.0,0.16484260742499882
2021-10-06,0.16588269051737564,0.1672652449714936,0.16723276165744305,0.16655072535019005,0.16738548579568907,0.0,0.16568530346440272
2021-10-07,0.16739345728625668,0.16914580215841912,0.16546111512547942,0.16717956329611341,0.16774686141769993,0.0,0.16307540064335457
2021-10-08,0.167009422454505,0.17151523444814076,0.16552245142731078,0.1663366354749936,0.1676934187087604,0.0,0.1619250372954617
2021-10-11,0.16605376883671805,0.17506333020242795,0.1652658162394819,0.1651166323125644,0.16693392099162752,0.0,0.16156873197376648
2021-10-12,0.16564057883908676,0.17470659610956593,0.16567360220192937,0.16420544338504017,0.1657792746334582,0.0,0.1639967009085638
2021-10-13,0.16406063457187,0.176957391584043,0.1668625257229702,0.16379365129025486,0.16446369643427416,0.0,0.163864273568386
2021-10-14,0.16447663534710052,0.17866789048496076,0.16508745823225418,0.16463290804756825,0.16481092527117203,0.0,0.1623263274278494
2021-10-15,0.16403244317706697,0.18398581644637074,0.16170173096862223,0.16489314376045708,0.16476543594178006,0.0,0.1606235644608754
2021-10-18,0.16432129081134345,0.18179575306387907,0.16140586345086455,0.1666598391676679,0.16433752760172757,0.0,0.16148186205619416
2021-10-19,0.16526415407423883,0.17841215348601866,0.16227873440156645,0.1682883043959269,0.16615617394391743,0.0,0.15960262052648344
2021-10-20,0.1659384119096739,0.17952870352181424,0.16282393433403378,0.16716827614399057,0.16686680757021619,0.0,0.15767599588342981
2021-10-21,0.1676400113184017,0.17140688009199362,0.16430984464850248,0.16987671961374087,0.1677003223302549,0.0,0.15906837273062832
2021-10-22,0.16770608656633146,0.17016554876472756,0.16516351661929518,0.16829506314803272,0.16799904105475827,0.0,0.16067289261576703
2021-10-25,0.16731042439033553,0.17097894346814527,0.16544374181835456,0.16913706138704288,0.1675356204608273,0.0,0.15959634611491819
2021-10-26,0.1664527915533957,0.16970589940640954,0.16470398394730698,0.17017015174302652,0.1675785596103286,0.0,0.16139075769026867
2021-10-27,0.16401068627158155,0.16468585815876816,0.1666249413800505,0.1721028556138259,0.16676919141320692,0.0,0.1658086304469992
2021-10-28,0.16503615045301817,0.16638324205668864,0.1652507527464909,0.17262004528785724,0.1667883019230487,0.0,0.16392365349198132
2021-10-29,0.16483493485518308,0.16588922844507292,0.16404472646093843,0.17368081841093594,0.16692718744036325,0.0,0.16462525296908326
2021-11-01,0.16666705370289744,0.16666705370289744,0.16666705370289744,0.16666705370289744,0.16666705370289744,0.0,0.16666705370289744
2021-11-02,0.16672663893670586,0.16502753187323216,0.16615082151756377,0.16720488747164985,0.1676447138243868,0.0,0.16724772639134017
2021-11-03,0.16859784548137663,0.1647259197747123,0.1644680732434671,0.168671032453078,0.168322535631405,0.0,0.1652169091952646
2021-11-04,0.1677952988024387,0.1604849367523407,0.16629270171136162,0.1707914467007842,0.16772528278039517,0.0,0.1669126484703145
2021-11-05,0.16865759017002233,0.159572109677593,0.16702099297586923,0.16948910731900227,0.16730560227099353,0.0,0.16795689296408184
2021-11-08,0.1689696617906449,0.16151378683091855,0.16707641073594204,0.1687097134273622,0.16663533743876113,0.0,0.16709737770365218
2021-11-09,0.1689915200040979,0.16059556717553242,0.16774365978584904,0.16739262088191728,0.16616360406715985,0.0,0.16911531388887047
2021-11-10,0.16870839504090615,0.1603995172061658,0.17058183717710088,0.1659213685822836,0.16737235061429648,0.0,0.1670188308925579
2021-11-11,0.16914764601731627,0.16245127563659686,0.17052811708780496,0.16540242639352887,0.16668321258604202,0.0,0.16578960826613048
2021-11-12,0.16905580093893383,0.16322669993745798,0.1702181643194587,0.16652347803023673,0.16652844327139474,0.0,0.16444969102298304
2021-11-15,0.16975350910665998,0.1616205932379984,0.17076421069763797,0.16727847992794528,0.16742733299285675,0.0,0.16315816240976752
2021-11-16,0.16990810606747597,0.16027769744690018,0.16989851019286561,0.16883694317649112,0.16798303854613578,0.0,0.16309799793642862
2021-11-17,0.16866238977849077,0.15877153766732238,0.17157196275366307,0.16904543573742223,0.1674443406631115,0.0,0.16450662839017163
2021-11-18,0.1680027145305415,0.16004497189643951,0.17057053203691294,0.17034674583092121,0.1663473657580076,0.0,0.1646899588921041
2021-11-19,0.1654010710510073,0.1628410726691637,0.16913501815709997,0.17116367980847025,0.16516178958714603,0.0,0.1662996559013391
2021-11-22,0.16735802639615727,0.1657425935076475,0.16586253517257005,0.1697082606575848,0.1664651395970365,0.0,0.164865739035449
2021-11-23,0.16890498154498848,0.16529821277400863,0.16506139585026364,0.1695860764871408,0.1680432526102402,0.0,0.16310838395140842
2021-11-24,0.1680144794819484,0.16664749657650962,0.1641743424433127,0.16937989669043335,0.16679174694242685,0.0,0.16499433090443674
2021-11-26,0.16645260713392201,0.16238626483487356,0.16593169984814438,0.16821914262330107,0.16576159080314362,0.0,0.17125101609675175
2021-11-29,0.1660040679116214,0.16321922483344234,0.16496822950141538,0.17110783003822994,0.16558173651093563,0.0,0.1691212222570407
2021-11-30,0.16283380125398386,0.1639784440545959,0.16556672459262764,0.17035161089025613,0.1637904989770746,0.0,0.17348125536963555
2021-12-01,0.16666721094670123,0.16666721094670123,0.16666721094670123,0.16666721094670123,0.16666721094670123,0.0,0.16666721094670123
2021-12-02,0.16968215095551192,0.16528035230828217,0.1646042415134705,0.16671362071019236,0.16799573680195629,0.0,0.16572714093250798
2021-12-03,0.16918477211034913,0.1659312069520125,0.1657587061342828,0.16358752727175935,0.16806898267203332,0.0,0.16747204359161066
2021-12-06,0.17076503271776186,0.165945893987032,0.1648884698308383,0.16443723050072653,0.16925667006030679,0.0,0.16470993258513475
2021-12-07,0.1717389127487438,0.1655698184982569,0.16383844236101497,0.16771508716806133,0.1693764415045817,0.0,0.16176449549128766
2021-12-08,0.1716837289175497,0.16775707248897453,0.16398005013842581,0.16852017453926632,0.16904213752321098,0.0,0.15902003521140565
2021-12-09,0.1712294349727002,0.1675019187646562,0.1638879565115655,0.16696767306924817,0.16961381300936573,0.0,0.16080242036101497
2021-12-10,0.17196897300075747,0.16587071372735948,0.16383171380603775,0.16801574224126814,0.17063049273979208,0.0,0.1596855665645794
2021-12-13,0.16945395523714984,0.16787528403158003,0.16442626976710287,0.1657714100605466,0.1702516738864217,0.0,0.16222461264154808
2021-12-14,0.1701555060472749,0.1670336788116697,0.1638513299758794,0.16502352320907515,0.1711463711098268,0.0,0.16279281538952098
2021-12-15,0.17066598395661056,0.16577715373766505,0.16347254760112173,0.1676758667641265,0.17224527227874076,0.0,0.1601663790096011
2021-12-16,0.1707863272299579,0.16879818154576984,0.16492273285530998,0.16284336685982106,0.17293516387732688,0.0,0.15971742077433845
2021-12-17,0.1702684623715266,0.1688786126336934,0.1650336721781189,0.1624877689055176,0.17135197498517077,0.0,0.1619827110780063
2021-12-20,0.1687518837315612,0.16905528388943064,0.16582770346381487,0.16237501861106554,0.17176424367769505,0.0,0.16222909786611833
2021-12-21,0.16999707382363596,0.17126634342505848,0.16382663656754923,0.16407452044466322,0.17111049966166664,0.0,0.15972811967205097
2021-12-22,0.16937339935557624,0.1728062939494642,0.16383491419962393,0.16453445990172452,0.1704732645433265,0.0,0.15898083207435235
2021-12-23,0.1697834552124846,0.1728425306399873,0.16379414031110623,0.16536091140458237,0.17101434287453338,0.0,0.15720777568883568
2021-12-27,0.17078258283787037,0.17180065394842356,0.1628249971306087,0.16670465288160147,0.1716038109180293,0.0,0.1562864323384197
2021-12-28,0.17115829918309172,0.17159527691510906,0.16251450918341792,0.1663325259660955,0.17235972523525747,0.0,0.15604280113418753
2021-12-29,0.17203536379689582,0.1710342994524941,0.16274376549743064,0.1665916760680214,0.17299637302913465,0.0,0.15460166513745704
2021-12-30,0.17186024492612678,0.17079261830006817,0.1636059243224677,0.16578387651420892,0.17235321881681587,0.0,0.15560725424273822
2021-12-31,0.17139723935326126,0.17210578805821852,0.16434960289417483,0.1643745701185945,0.17221756327264046,0.0,0.15555836631012618
2022-01-03,0.16666757543259686,0.16666757543259686,0.16666757543259686,0.16666757543259686,0.16666757543259686,0.0,0.16666757543259686
2022-01-04,0.1679530113877623,0.16813507282462653,0.16710321280990825,0.1637296847528778,0.1678929285729987,0.0,0.16519151653972988
2022-01-05,0.16798526684270063,0.16965713950615494,0.16810880787447036,0.160136378335801,0.1683357197311801,0.0,0.16578216374482024
2022-01-06,0.16809973759272734,0.1710336958998859,0.16598855026481665,0.15996420997477298,0.16876989373039783,0.0,0.16614938655275352
2022-01-07,0.16899879713721536,0.17099518141462647,0.16700241637598265,0.15847658540703533,0.16932178256410707,0.0,0.16521071962189418
2022-01-10,0.1693485766378754,0.16950778909515019,0.16754032999569393,0.15860946208438026,0.16935229548580794,0.0,0.16564703023821
2022-01-11,0.16939827043931432,0.17089352852121026,0.16764448748761196,0.15917182059363608,0.16803219795963406,0.0,0.16486511655938985
2022-01-12,0.16949390027857408,0.17115702042033992,0.1679042266297568,0.15962879195429974,0.16776705078728046,0.0,0.16405442560505734
2022-01-13,0.16992017853516408,0.17145982044452157,0.16799782819112907,0.15625304675398913,0.1682065159230068,0.0,0.16616804734237625
2022-01-14,0.17067857128467948,0.17145658594688648,0.16787937416063003,0.15756821748381103,0.16840846168621657,0.0,0.16401423851364336
2022-01-18,0.17045583052606944,0.17381376993685874,0.1692364290091636,0.15514372602840584,0.16807333272907157,0.0,0.16328241400895083
2022-01-19,0.16866328357453098,0.17547642959371978,0.17191123391136662,0.15342829326232416,0.1661255401624866,0.0,0.1644007213629243
2022-01-20,0.16605979896625836,0.1791712859990793,0.17217792738778465,0.15205037833636514,0.1644598905646087,0.0,0.16608624298987718
2022-01-21,0.1651448144167658,0.17863242564979862,0.173319263435398,0.1493012841645775,0.1638762476987466,0.0,0.1697315437369304
2022-01-24,0.16668927309223444,0.177621712143649,0.1738868968731853,0.1496537557313249,0.16418834129503612,0.0,0.16796558769572645
2022-01-25,0.1674139988271367,0.17897475233888613,0.17471051012086466,0.14640888253114198,0.1645457201334935,0.0,0.1679517114637411
2022-01-26,0.16770539376223495,0.18029633300633932,0.17315530399516105,0.14725921084066537,0.16444367540590812,0.0,0.1671456996170974
2022-01-27,0.1676907127595771,0.18082660653680382,0.17112942155317026,0.14595322731191296,0.16398399508721814,0.0,0.1704216602427183
2022-01-28,0.16873661936811915,0.1779924614884208,0.16947681172710685,0.14952402718875174,0.16493561014789038,0.0,0.16934005597093144
2022-01-31,0.16928604523645926,0.17567762307439963,0.16936735491115018,0.15329768058349416,0.16501266713901586,0.0,0.16736417850945415
2022-02-01,0.16666746741302862,0.16666746741302862,0.16666746741302862,0.16666746741302862,0.16666746741302862,0.0,0.16666746741302862
2022-02-02,0.16673623286162087,0.16565326254503324,0.16654180489993806,0.16728843949652406,0.16728290318040692,0.0,0.16650214056328744
2022-02-03,0.16756076607533524,0.1671853874906886,0.1682803169544987,0.16241229096956297,0.16740148956546957,0.0,0.16716458934496642
2022-02-04,0.1671749809786029,0.16922160580860468,0.1683277125209561,0.16425412846357784,0.16653349747034663,0.0,0.16449290911074427
2022-02-07,0.1673489025112674,0.16984321700820257,0.16925436154816037,0.16262588971781144,0.16664308777743272,0.0,0.1642893667355575
2022-02-08,0.1683265292698536,0.16928769976060418,0.16900053337960824,0.16370599235536373,0.16723441236037012,0.0,0.16244963630061238
2022-02-09,0.16923630622332606,0.17175210753154335,0.1674149285744101,0.16504554000873803,0.16587373191259358,0.0,0.16068212803806206
2022-02-10,0.1690458649595911,0.17291188594162932,0.1690249059571141,0.16348208493085964,0.16528248693495198,0.0,0.1602575774923275
2022-02-11,0.16869312111564244,0.17101671691028364,0.17302526076909094,0.15901262799326424,0.16488714448364103,0.0,0.16336995676694874
2022-02-14,0.16714449107812945,0.17161267236075783,0.1747791376824952,0.15996754208322256,0.16439554434517148,0.0,0.16210546355506625
2022-02-15,0.168851007391328,0.17099972292314009,0.17228143530085133,0.16315201967486212,0.1652306931902507,0.0,0.15948994923735121
2022-02-16,0.16876580312670156,0.1713984335042764,0.17321291681765877,0.16232331121782997,0.16464368481695635,0.0,0.1596606549990911
2022-02-17,0.16717659632726542,0.17248507831527998,0.1765452050297707,0.1583606149906666,0.16370519609811077,0.0,0.16173214019056778
2022-02-18,0.16666435257207912,0.1728958868920308,0.1764654776354552,0.15659860082078886,0.16389971166372036,0.0,0.16348080279709076
2022-02-22,0.16455142598322234,0.17438216893736236,0.17761017415118852,0.15570613703771455,0.16312905342761708,0.0,0.1646258941228434
2022-02-23,0.16469789200297622,0.17483283404033384,0.18030096117297528,0.15332512226628575,0.16277086083031428,0.0,0.16407723483721787
2022-02-24,0.1641974272984323,0.1768057270565713,0.17794184492389167,0.15741934827652587,0.1605515522735157,0.0,0.1630889726301336
2022-02-25,0.16665864235452288,0.17491131699519724,0.1753765016217372,0.1580823162006447,0.16358320659230566,0.0,0.16139283456080616
2022-02-28,0.16613243830768973,0.17513819734063768,0.1758990433922573,0.15739419354689713,0.16171621403775346,0.0,0.16372469654423127
2022-03-01,0.1666678429776726,0.1666678429776726,0.1666678429776726,0.1666678429776726,0.1666678429776726,0.0,0.1666678429776726
2022-03-02,0.16987751357664513,0.1696804622951234,0.16357548807210506,0.16806917335830357,0.16915898380144404,0.0,0.1596453787469242
2022-03-03,0.16875526661806844,0.17420496352304288,0.1634956738424864,0.16460751786731345,0.168704755745826,0.0,0.16023877753712093
2022-03-04,0.16780992330412617,0.17685560148296536,0.1650009514713907,0.16114862335116667,0.16726528662510717,0.0,0.161926522970279
2022-03-07,0.16577861481399797,0.1775326958501536,0.1697942573137368,0.15737498871799835,0.16658899442779612,0.0,0.16293745477465035
2022-03-08,0.164996035552014,0.17726337385651814,0.1745673227601308,0.15675811814848412,0.16500575863011782,0.0,0.16141640217801861
2022-03-09,0.16943683198892498,0.16420163821282682,0.17123355242937427,0.16417761203210152,0.1693743421950481,0.0,0.1615831110678094
2022-03-10,0.17046540176976746,0.1680104986791786,0.17174203298560367,0.16232988462732387,0.1682217845579319,0.0,0.1592374843432483
2022-03-11,0.17028540934570216,0.16965633299875268,0.1714506257788029,0.15981687908231632,0.16816968595937434,0.0,0.16062819195986022
2022-03-14,0.17164542418830278,0.16659841715341303,0.1714957838923518,0.15918849899226256,0.17175853348239628,0.0,0.1593205784964741
2022-03-15,0.17206508961026717,0.1656561139536761,0.16747408839383648,0.16338780854183796,0.17315071683017672,0.0,0.15827338401429686
2022-03-16,0.1723981321272812,0.1640738802006719,0.16622724672507894,0.16713935928641216,0.17251972288063813,0.0,0.157648762161587
2022-03-17,0.1739505598380601,0.16613596076498796,0.1653352908376891,0.16743654976087008,0.17227172728639512,0.0,0.15487694251778278
2022-03-18,0.17383585640814622,0.16536402773256084,0.1630550704683121,0.17000146869060917,0.1717732136796422,0.0,0.1559773586645958
2022-03-21,0.17453136398481994,0.16891249847508777,0.16387929104012172,0.16909419461656197,0.17161518091901198,0.0,0.15197444880406996
2022-03-22,0.1748548380809335,0.1684584525121564,0.1623810223267606,0.17208879529704355,0.17248233628049078,0.0,0.14974152018631445
2022-03-23,0.17240527352567808,0.17415141783267324,0.16355279350077953,0.16853745560902128,0.1693096168961287,0.0,0.15205036318422066
2022-03-24,0.17373977438545615,0.1691274023068355,0.1643251133697095,0.17184934260424348,0.17048602091223292,0.0,0.15047924967309856
2022-03-25,0.17489773902160577,0.17003199424396886,0.16345126462880427,0.17149524706421868,0.1719211198960519,0.0,0.14820953007408924
2022-03-28,0.17331460946506622,0.17065048775338076,0.16056533420321709,0.17424580760919006,0.17167062639508557,0.0,0.1495600335090706
2022-03-29,0.17402267131120938,0.16687152543862876,0.15996373843499861,0.1765015844305371,0.17258941560907912,0.0,0.15005793494223743
2022-03-30,0.17225655237491372,0.17017508915604698,0.160860204889531,0.17413051644915994,0.17172103064251498,0.0,0.1508634602135568
2022-03-31,0.17108389487069126,0.16948348045114167,0.16231532855876254,0.1734606082804793,0.17112486653030384,0.0,0.1525387344949024
2022-04-01,0.16666764567739026,0.16666764567739026,0.16666764567739026,0.16666764567739026,0.16666764567739026,0.0,0.16666764567739026
2022-04-04,0.16662242904026078,0.16545580809356752,0.16696167836867903,0.16957728592007162,0.16638703764641508,0.0,0.16500161712810346
2022-04-05,0.16611862425359472,0.16762437292302204,0.16789639660876726,0.16779144128893253,0.16737595885276935,0.0,0.16319913233418712
2022-04-06,0.16560460533416277,0.1681948764798862,0.1693835641605349,0.16521528057019783,0.16867736447088288,0.0,0.1629302739195918
2022-04-07,0.16724474727260485,0.16641968246053776,0.16993409065054574,0.1655199129437497,0.16927064979179152,0.0,0.16161687879863262
2022-04-08,0.16909207888887118,0.16740699109618792,0.1709478526794622,0.16315738384427084,0.16958294318452233,0.0,0.15981871061017958
2022-04-11,0.1695358942260383,0.16638738610102052,0.17370836099326561,0.1610710396212581,0.17026254654393203,0.0,0.15904079936066545
2022-04-12,0.16942304137563358,0.1688768850491696,0.17443190778016776,0.15983173152308963,0.1691746406155018,0.0,0.15826779967685742
2022-04-13,0.17084923487155385,0.16759362558141883,0.173800956572774,0.16171634544434377,0.16878294742022915,0.0,0.15726284606205893
2022-04-14,0.1718131367162257,0.1691087752921007,0.1747928739530944,0.1594469544845788,0.16934057413213188,0.0,0.15550369540739384
2022-04-18,0.1716682118264104,0.17098197923829692,0.1749776184276559,0.1592448986929116,0.16871699398152942,0.0,0.1544162957869042
2022-04-19,0.17335793587802842,0.16864881966109935,0.1720817529851214,0.16256661720884005,0.17031485441428798,0.0,0.15303600924688301
2022-04-20,0.17337940706249047,0.16694111776055917,0.17250517874406182,0.1598076063570086,0.17163487452567958,0.0,0.15573779062887413
2022-04-21,0.17180651281903703,0.16963763958318226,0.17331917828480972,0.15780088130213882,0.17157225682838814,0.0,0.1558695560865121
2022-04-22,0.16976227156575302,0.17005209537696495,0.17488953736572777,0.15658336242526627,0.17089259284150907,0.0,0.1578262798044039
2022-04-25,0.1708668767523632,0.1650763282575317,0.17254497229657145,0.1593320351345807,0.17204027135381078,0.0,0.16014568434607748
2022-04-26,0.1698100651159355,0.16540798794245745,0.17485986000873965,0.15513839766028845,0.1711115282952703,0.0,0.1636784025575642
2022-04-27,0.1706187949688331,0.1670010650688004,0.17378420516935608,0.15517194320597444,0.17162231991987573,0.0,0.16180792228890054
2022-04-28,0.17282464106388906,0.16275165718739706,0.1728787977352012,0.1589875863749256,0.17222438797793327,0.0,0.16033911453042993
2022-04-29,0.17229111679754017,0.16325060847983264,0.17659875423212051,0.15511800435435477,0.1710651609366708,0.0,0.161682674080004
2022-05-02,0.16666770999792507,0.16666770999792507,0.16666770999792507,0.16666770999792507,0.16666770999792507,0.0,0.16666770999792507
2022-05-03,0.16852454904534747,0.16439651606767425,0.16646546051258967,0.16620285103747215,0.1672719469172017,0.0,0.16714491251424224
2022-05-04,0.1700375569824673,0.16476301010598807,0.1643678931372771,0.16800721060982887,0.16849647144197516,0.0,0.16433395555883526
2022-05-05,0.16921237577619275,0.16501765602099722,0.16838281662479734,0.16406810441992248,0.1689633297055272,0.0,0.164361988346536
2022-05-06,0.17005282141336017,0.16242934525663008,0.17005282141336017,0.16343950721097142,0.17075601008000116,0.0,0.16327581745644196
